Date,Open,High,Low,Close,Volume,Returns,Returns_VIX,Returns_SP500,Returns_Nasdaq,ES,MS,IV,MF,SF,MFCST,EFCST
2012-02-23,26.91382424607625,27.23910890362072,26.69460926510539,27.2178955078125,31361400,1.1032570586750223,-7.641568203335314,0.42720022772981814,0.8117517644027128,1,0,-2,0,1,0,1
2012-02-24,27.33810207715898,27.352245236964755,27.00574456555305,27.06938743591309,17586400,-0.5456265781341618,3.035715785967308,0.16722378083675604,0.22895046892326132,-1,0,2,0,0,0,1
2012-02-27,26.920879357549136,27.74116347095307,26.72288058113368,27.62095069885254,34030400,2.037590485729601,5.083772936253683,0.13545591394890089,0.08131293494306746,1,0,2,0,0,0,1
2012-02-28,27.67046366508741,27.96746197216577,27.472462096169536,27.727033615112305,37900900,0.38406685351410896,-1.2644389380545795,0.33563334079245166,0.694503946741043,0,0,-1,0,1,0,1
2012-02-29,27.81188046185386,28.243234572533197,27.592665594434948,27.74823760986328,41187700,0.07647408318292026,2.6169334335293115,-0.47369876733168725,-0.6652733102938235,0,0,2,0,-1,0,1
2012-03-01,27.93917317773373,28.603888240088672,27.91088955398855,28.54731559753418,44376700,2.8797432071392626,-6.348345398374022,0.6158039788692005,0.7442162980242362,2,1,-2,1,1,0,1
2012-03-02,28.589732272055684,28.90794650004353,28.448303426557658,28.73116111755371,34897900,0.6440028288873911,0.17381625867713968,-0.3245756135652589,-0.42757302422374854,1,0,0,0,0,0,1
2012-03-05,28.780671124546824,28.78774135546698,28.2856713366491,28.56852912902832,30806900,-0.5660473931421772,4.3955944551204995,-0.3869693865664492,-0.8638548427239212,-1,0,2,0,-1,0,1
2012-03-06,27.896738740478725,28.193736939818525,27.66338070025631,27.8048095703125,33927500,-2.673289742242313,15.62327823473133,-1.5370160722531612,-1.361131489629519,-2,-1,2,-1,-1,0,1
2012-03-07,27.90381970451261,28.32810647790157,27.847249753246835,28.250320434570312,22875100,1.6022798614434342,-8.624825452931306,0.6900622046460692,0.8717210633528927,1,1,-2,1,1,0,1
2012-03-08,28.61802547253611,28.81602428539747,28.441240047472323,28.59680938720703,22052300,1.2264956549403072,-5.87309360151036,0.9817931917032618,1.1830261765353178,1,1,-2,1,1,0,1
2012-03-09,28.816022121804785,29.3039488872345,28.63923671001457,29.014020919799805,33494200,1.4589443421594295,-4.67966638933075,0.36312500921620305,0.6032872956330593,1,0,-2,0,1,0,1
2012-03-12,28.893815226645597,28.97867148982428,28.427101732864863,28.667530059814453,30763800,-1.1942186880719352,-8.591468232557853,0.016046065922270536,-0.15661456338972313,-1,0,-2,0,0,0,0
2012-03-13,29.00694617715673,30.923299095396757,28.8655173302227,30.682870864868164,77277600,7.030046888757857,-5.37084484749718,1.8131549330308916,1.8842620258077147,2,1,-2,1,1,0,0
2012-03-14,30.84551765485013,31.114232233997967,30.45659029143141,30.81723403930664,68028700,0.4379093958652991,3.4459474480352137,-0.11962619960680376,0.027964843645844617,0,0,2,0,0,0,0
2012-03-15,30.859666423293135,31.76480702603782,30.35759641380393,31.60923767089844,57117700,2.5700023259116023,0.7184823883891189,0.5967198922915307,0.5143546720429049,2,1,1,1,1,0,0
2012-03-16,31.72945886590182,31.764815424257154,31.26981821221745,31.517316818237305,48844500,-0.29080376318523227,-6.160828823377418,0.11193985360786751,-0.03632110573363878,0,0,-2,0,0,0,0
2012-03-19,31.425355753946256,32.06885417484349,31.26271359234913,31.82135581970215,41509300,0.9646728597432874,3.939182337978342,0.39738463861609397,0.7547658307326621,1,0,2,0,1,0,0
2012-03-20,31.489027116979837,32.24566871431006,31.37588452385192,32.0900993347168,34796200,0.8445382294121284,3.5904252873847575,-0.3000518154814724,-0.1354688896222367,1,0,2,0,0,0,0
2012-03-21,32.19617044713735,32.29516988338741,31.72238666007426,31.90624237060547,27267900,-0.5729398410195041,-2.888317146782715,-0.18711970276237277,0.03806470252907257,-1,0,-2,0,0,0,0
2012-03-22,31.62338467812954,31.89209664131048,31.404169731556777,31.573884963989254,27457200,-1.0416689084089992,2.908126748547346,-0.72065416718331,-0.39020328724358455,-1,-1,2,-1,0,0,0
2012-03-23,31.432452613148264,31.998165496789564,31.425379684741102,31.93452262878418,30639300,1.1422023777125867,-4.816955778421206,0.3108858515779689,0.15015908925535282,1,0,-2,0,0,0,0
2012-03-26,32.16081194162656,32.648738861083984,32.1042419947121,32.648738861083984,33529400,2.236501984394934,-3.7786739370713973,1.3885824750712539,1.7813420127007262,1,1,-2,1,1,0,-1
2012-03-27,32.47194657326031,32.87501983645286,32.40830640792272,32.45073318481445,33026400,-0.6064726638049245,9.326787534072455,-0.2816775177631903,-0.07109434390663028,-1,0,2,0,0,0,-1
2012-03-28,32.35880052492645,32.747730588141884,32.075945485124954,32.719444274902344,29755800,0.8280586098240672,-0.7697234405681708,-0.494150905632218,-0.4932182683702657,1,0,-1,0,0,0,-1
2012-03-29,32.47193996602821,32.54265574234484,32.012299558859816,32.2951545715332,32262300,-1.2967509466369376,0.06463655484758579,-0.1607929836799582,-0.3091780131273092,-1,0,0,0,0,0,-1
2012-03-30,32.585104857044406,32.620461417757305,32.17496119968331,32.51438903808594,25945800,0.6788463144436596,0.12920192735859093,0.3698436019823115,-0.12244258926166207,1,0,0,0,0,0,-1
2012-04-02,32.35173066765966,32.776014581009875,32.146658940610145,32.620445251464844,27669300,0.326182396521979,0.9032280214371191,0.7504645877610239,0.9098898679475109,0,1,1,1,1,0,0
2012-04-03,32.55639001162325,32.73433267022043,32.008326297321204,32.32862091064453,31036400,-0.8946056332790442,0.127874064260447,-0.3988635996082901,-0.19648949926089898,-1,0,0,0,0,0,0
2012-04-04,31.801906220703408,31.9300251281743,31.289430590819844,31.60972785949707,41342900,-2.2237046644657754,4.980847345119277,-1.0202524371008104,-1.460702006706871,-1,-1,2,-1,-1,0,0
2012-04-05,31.41044053832272,31.83750185575563,31.18267414033322,31.559911727905277,28832300,-0.1575974706685912,1.581509856664609,-0.06290422223540482,0.40448330244131636,0,0,1,0,0,0,0
2012-04-09,30.741365086588345,31.517194993987783,30.65595339192835,31.23960494995117,29376400,-1.0149165837840202,12.634722195255389,-1.1358438273891824,-1.0848862806362658,-1,-1,2,-1,-1,0,0
2012-04-10,31.232493766197216,31.325021986529222,30.36413279097265,30.57766342163086,38841000,-2.1189177308125418,8.39978718004124,-1.7081454337735447,-1.833233981046145,-1,-1,2,-1,-1,0,0
2012-04-11,31.026085073646467,31.46738214955585,31.011849333753936,31.325027465820312,32142200,2.444150273630008,-1.8146098232479924,0.7448895819775148,0.8438025448339825,1,1,-1,1,1,0,0
2012-04-12,31.403307402374143,32.02254956813224,31.317895719754848,31.9157829284668,33631100,1.8858896876980502,-14.085912239480669,1.3779387810288313,1.2958928146513893,1,1,-2,1,1,0,0
2012-04-13,31.994089669058148,31.994089669058148,30.648843641904957,30.75560760498047,58183900,-3.635114720784527,13.6627812202462,-1.247500104029453,-1.4472016493424555,-2,-1,2,-1,-1,0,0
2012-04-16,30.87661620832383,31.175558623063765,30.492259347781097,30.841028213500977,40387600,0.2777399478418152,0.0,-0.050360039090724396,-0.7614633795152592,0,0,0,0,-1,0,0
2012-04-17,31.097256913089463,31.31790677922949,30.720019359382075,31.24673080444336,26887000,1.315463894828195,-5.575448568415286,1.5486673802446171,1.821046974768814,1,1,-2,1,1,0,0
2012-04-18,31.047432474615487,31.253846598019564,30.79831385339631,30.812549591064453,20242900,-1.3895252469649177,0.9750829583040854,-0.4055288780130728,-0.3736703759033122,-1,0,1,0,0,0,0
2012-04-19,30.91930201151777,31.097244593176303,30.44241719596332,30.762714385986328,25961800,-0.16173671357782027,-1.5021394230966045,-0.5934396967956612,-0.7880681839688597,0,-1,-1,-1,-1,0,0
2012-04-20,30.969139938128063,31.018966381845896,30.399723958383877,30.406843185424805,26178100,-1.1568263973599113,-5.010893495151847,0.11692656800530443,-0.23640782838429963,-1,0,-2,0,0,0,0
2012-04-23,29.83741993633897,30.577661954616406,29.75200823121132,30.499366760253903,25536300,0.30428536847735277,8.772928511722377,-0.8407570124922548,-0.9998500387677911,0,-1,2,-1,-1,0,-1
2012-04-24,30.59190072438249,30.826786330757823,30.47090102305418,30.8054313659668,21420400,1.0035113453953803,-4.586183254483855,0.3679773444691614,-0.29792972987588984,1,0,-2,0,0,0,-1
2012-04-25,31.06878909770903,31.23961252846963,30.59190136352426,30.720020294189453,31694000,-0.27725978176598165,-7.0718268489979526,1.3644592157896263,2.2970618217526217,0,1,-2,1,1,0,-1
2012-04-26,30.762724941612586,31.23960992080078,30.64884175888188,31.17555046081543,28100300,1.482844614891543,-3.44827547104255,0.6680165568110796,0.6925012434158662,1,1,-2,1,1,0,-1
2012-04-27,31.27519816178688,31.310788862772228,30.769841703990544,30.84813690185547,26242900,-1.0502254302501846,0.49261037459082946,0.2414323726029899,0.6093811760726986,-1,0,0,0,1,0,-1
2012-04-30,30.841021209389687,30.869489969668635,30.278721787243025,30.59189987182617,23518000,-0.8306402128742119,5.085783941339672,-0.38835019016946193,-0.744162782267721,-1,0,2,0,-1,-1,-1
2012-05-01,30.60614035576777,31.488737225826892,30.577668875884303,31.168439865112305,26359700,1.8846165020862449,-3.2069927072551185,0.5658384242170911,0.133924875605973,1,1,-2,1,0,-1,-1
2012-05-02,30.93355045350852,30.98337417962886,30.492253429932852,30.748491287231445,22462200,-1.3473519357987462,1.686739595557074,-0.2496683664631072,0.30848521625579384,-1,0,1,0,0,-1,-1
2012-05-03,30.876607795775435,30.88372430672508,30.37124863229569,30.613250732421875,19536400,-0.4398282619665683,4.02843802715509,-0.7658871330822326,-1.1618232166129672,0,-1,2,-1,-1,-1,-1
2012-05-04,30.12924162346192,30.378360171500848,29.687942030952204,29.716413497924805,31279900,-2.929572041649431,9.111619761566203,-1.6147208958519288,-2.2471302397337745,-2,-1,2,-1,-1,-1,-1
2012-05-07,29.48865338754091,30.17907167313365,29.445946178110017,29.73777198791504,25910100,0.07187438683247116,-1.1482218951280765,0.03505810220649774,0.04802972028881136,0,0,-1,0,0,0,-1
2012-05-08,29.53847757722296,29.780479670800545,29.147004321044577,29.453065872192383,28049700,-0.9573888583124357,0.5807745506930306,-0.42786734178289487,-0.38846932125793376,-1,0,1,0,0,0,-1
2012-05-09,28.983304043807777,29.196834712765995,28.55623999070157,28.92636108398437,38769900,-1.7882850990575183,5.406827967959749,-0.6702266480503982,-0.3923624962110295,-1,-1,2,-1,0,0,-1
2012-05-10,29.346301782270285,29.467304197282417,28.85518104121835,28.997535705566406,35827100,0.24605452920740678,-6.225099625245889,0.2517410777005402,-0.03646249113602451,0,0,-2,0,0,0,-1
2012-05-11,26.435162012227376,27.04016870541381,26.06504094132487,26.307043075561523,217294200,-9.278349227063497,5.629312109597495,-0.33873413051768164,0.006141714315588409,-2,0,2,0,0,0,-1
2012-05-14,25.694915086513667,25.95827213795558,25.45291299733324,25.474267959594727,96488500,-3.1655975685858095,9.954758724705815,-1.111286391927968,-1.064822978453639,-2,-1,2,-1,-1,0,-1
2012-05-15,25.7589859304574,26.527699747165705,25.70916218846967,25.79457664489746,89903700,1.2573813143945234,0.4572403762404198,-0.5745837446504476,-0.3038699406037626,1,-1,0,-1,0,0,-1
2012-05-16,26.18604381431148,26.321279265245128,25.23938751220703,25.23938751220703,68729600,-2.1523483030308044,1.36550365855872,-0.4403818556987793,-0.6814653128309089,-1,0,1,0,-1,0,-1
2012-05-17,24.940447033057275,24.983151539139552,24.11479309479165,24.15038108825684,95429200,-4.314710186305016,9.968564291522352,-1.5051375861739213,-2.0998349652754267,-2,-1,2,-1,-1,0,-1
2012-05-18,24.193085488326,24.193085488326,23.467079102499856,23.83720016479492,82650100,-1.2967949545699131,2.4908150920889494,-0.7387777046316768,-1.2403606321422678,-1,-1,1,-1,-1,0,-1
2012-05-21,23.858547706395136,23.993783125177355,22.961715347598084,23.139657974243164,99554800,-2.9262756772162835,-12.310757392932581,1.6035901237667627,2.462219919936204,-2,1,-2,1,1,0,0
2012-05-22,23.71619847546861,24.613031038975443,23.48131556658133,24.207319259643555,84721000,4.613989051129486,2.135389861276571,0.04863370186602989,-0.2855385772050023,2,0,1,0,0,0,0
2012-05-23,23.929730620911183,24.499146648513666,23.63790473706555,24.385263442993164,52512900,0.7350842174674854,-0.66725810313496,0.16937032123527374,0.38885972775346556,1,0,-1,0,0,0,0
2012-05-24,24.513390206302518,24.541861695560087,23.9297382524756,24.17885971069336,37843800,-0.8464281420716535,-3.5378370393097436,0.1380031526917458,-0.3768344467389828,-1,0,-2,0,0,0,0
2012-05-25,24.200197931545887,24.292728860360626,23.6948415087384,23.84431266784668,28796400,-1.3836344924848643,1.0213523862754537,-0.2165632329979128,-0.06514991272645876,-1,0,1,0,0,0,0
2012-05-29,24.185964400649432,24.20020013831822,23.744667393674288,23.936845779418945,35855200,0.38807204410233886,-3.3547772727842484,1.1078977592776207,1.1791931923903265,0,1,-2,1,1,1,1
2012-05-30,23.701963077063574,23.80161053773276,23.452844425390627,23.4599609375,34203600,-1.9922626661570186,14.78839087712367,-1.4334892170861036,-1.171368863245481,-1,-1,2,-1,-1,1,1
2012-05-31,23.45996141542087,23.822965989756117,23.424373423769698,23.595199584960938,42124900,0.576465782791491,-0.33139985803131156,-0.22766655169013106,-0.3531458521969011,1,0,0,0,0,1,1
2012-06-01,23.068488681702096,23.23931484737216,22.61295586016831,22.72683906555176,50472200,-3.6802423148929453,10.806319364844974,-2.464258474972991,-2.8245667284212628,-2,-1,2,-1,-2,1,1
2012-06-04,22.890543744167747,22.89766025590624,21.94388884436112,22.064889907836918,60492400,-2.91263187021108,-2.0255026679271704,0.010955419561042845,0.45605534475039455,-2,0,-1,0,0,0,1
2012-06-05,21.98659655746797,22.869193422917206,21.965244305261777,22.76954460144043,46502800,3.1935563537674128,-5.513018712827423,0.5726850663809513,0.6557982613181634,2,1,-2,1,1,0,1
2012-06-06,23.28201970409601,23.70908376712752,22.968841563358108,23.538257598876957,47980500,3.376057847849512,-10.21069864912112,2.3049400920118535,2.397668224283045,2,1,-2,1,1,0,1
2012-06-07,24.036496302136992,24.07920352060554,23.346077870438723,23.35319709777832,53888800,-0.7862115550450355,-1.9855619904663557,-0.010646449242102118,-0.48159225909637504,-1,0,-1,0,0,0,1
2012-06-08,23.324727545522396,23.97243881225586,23.16813711339236,23.97243881225586,34238200,2.6516357134520607,-2.2559842845708,0.8114163624478143,0.967845587622751,2,1,-1,1,1,0,1
2012-06-11,24.46355342762679,24.513377149694502,23.331838126737324,23.36030960083008,46404900,-2.5534707428800596,10.975035204643335,-1.2620113782869202,-1.7033865819935712,-2,-1,2,-1,-1,0,0
2012-06-12,23.403025335059105,24.04361744430646,23.139668176573554,24.036500930786133,43334400,2.8946163022258276,-6.239386021546722,1.1650737147309576,1.1865940187271162,2,1,-2,1,1,0,0
2012-06-13,23.979548254871347,24.961792349663572,23.936843760655883,24.413728713989254,72456600,1.5693955800362147,9.868720190662339,-0.7023250955987548,-0.8603361981723845,1,-1,2,-1,-1,0,0
2012-06-14,24.492027096292848,24.83367667045129,24.250024975198603,24.6628532409668,44428000,1.0204280136642874,-10.671611469868692,1.0814652782245693,0.6286776115811632,1,1,-2,1,1,0,0
2012-06-15,24.83367925774545,24.961798200801606,24.49202964799229,24.933326721191406,40917100,1.0966836544902714,-2.629149846866652,1.033781542905965,1.2858154621846474,1,1,-2,1,1,0,0
2012-06-18,24.705559943588305,25.12550475836668,24.556088750664568,24.64150047302246,31084400,-1.1704264394085673,-13.216489032971557,0.14447466011910937,0.7842533038825872,-1,0,-2,0,1,0,-1
2012-06-19,24.90485730253868,25.36039010357639,24.71979540512357,25.18244743347168,32489000,2.195267942556689,0.32750800732455065,0.9815695418065262,1.1891539379482952,1,1,0,1,1,0,-1
2012-06-20,25.64509710397049,26.292808323569293,25.502745138054912,25.944042205810547,61149700,3.02430800004998,-6.20239086888451,-0.16863570122068738,0.0235494171519246,2,0,-2,0,0,0,-1
2012-06-21,25.972512455882978,26.356866546930508,25.218034582364535,25.274974822998047,95637000,-2.5788864260429367,16.473318969213025,-2.2261677039013494,-2.4351162609930754,-2,-1,2,-1,-1,0,-1
2012-06-22,25.637975172140436,25.97250819474247,25.595267962279813,25.616622924804688,44193500,1.3517247957682166,-9.81075358983816,0.7174604262178752,1.1657496951753998,1,1,-2,1,1,0,-1
2012-06-25,25.097032772323097,25.24650667741775,24.65573571466513,25.13973999023437,33115800,-1.861615155011509,12.534502892934874,-1.5954853497705423,-1.9450844374337861,-1,-1,2,-1,-1,0,0
2012-06-26,25.66644922395724,25.709153722919037,25.32479965631589,25.41732788085937,35053600,1.104179640413272,-3.2384684719843904,0.4772721486371312,0.6311402402928046,1,0,-2,0,1,0,0
2012-06-27,25.3675064253871,26.20739603919555,25.26785896530637,26.178924560546875,34156800,2.9963680024013284,-1.3691610538352994,0.8984905521485453,0.7449040780207028,2,1,-1,1,1,0,0
2012-06-28,25.13973756169338,25.57391806535172,24.805204508345604,25.538330078125,69904800,-2.446985478491681,1.3367522433655132,-0.21097995832460859,-0.8983374897716501,-1,0,1,0,-1,0,0
2012-06-29,26.121982712290663,26.19315868934635,25.08991475384633,25.431564331054688,56063200,-0.4180608001529529,-13.343476828664535,2.492023877666627,3.002644644725083,0,1,-2,1,2,0,0
2012-07-02,25.8159215894381,25.879981056019915,25.33191733419541,25.82303810119629,34274900,1.5393224146403428,-1.6393482897905765,0.24593113157624913,0.5512659536107467,1,0,-1,0,1,0,0
2012-07-03,25.80868721361939,25.937874413088583,25.50725224007728,25.75127220153809,26705900,-0.27791423835166196,-0.8333297381323712,0.6232110863167994,0.8420251156537439,0,1,-1,1,1,0,0
2012-07-05,25.55748454708717,25.59336926224131,24.55987468152953,24.674707412719727,58519800,-4.180627583727925,5.0420177687959145,-0.46870230309741245,0.0013453624045256518,-2,0,2,0,0,0,0
2012-07-06,24.344563336630973,24.488104949354632,24.208200310349195,24.330211639404297,32057200,-1.396149374958111,-2.285712105887272,-0.943264946713962,-1.30337612512621,-1,-1,-1,-1,-1,0,0
2012-07-09,24.26561778713606,24.48810468350524,24.07183702273713,24.373271942138672,30545000,0.17698285313982876,5.14619380780954,-0.16388318166757898,-0.18928954001993237,0,0,2,0,0,0,0
2012-07-10,24.559875357529,24.724947242044173,24.265616304640503,24.58140563964844,33175500,0.8539423759102549,4.115682925240627,-0.8125926498228409,-1.0041695361547198,1,-1,2,-1,-1,0,0
2012-07-11,24.552699211165745,24.97614547450129,24.48810562056105,24.825428009033203,35144300,0.9927112100992508,-4.1132402706112074,-0.0014923577632885987,-0.4944336884494027,1,0,-2,0,0,0,0
2012-07-12,24.63882789750932,24.8110756617328,24.358920489445666,24.43069267272949,39301500,-1.5900444341184428,2.1169868780795076,-0.4987097282612596,-0.7545079678482836,-1,0,1,0,-1,0,0
2012-07-13,25.16274929999162,25.98093292007898,25.01920768959436,25.887630462646484,83001000,5.9635549815715505,-8.674305287538786,1.6497362349892741,1.475130056318985,2,1,-2,1,1,0,0
2012-07-16,25.66513193850877,25.72972550391908,24.92589659712345,25.18427085876465,52368300,-2.7169717402167004,2.210279834482254,-0.23143137285598359,-0.39642937396694444,-2,0,1,0,0,0,1
2012-07-17,25.435477821008337,25.464186693444606,24.595763835963176,25.112512588500977,43998300,-0.28493288793667304,-3.682063387736434,0.7409672577889825,0.45220466841611184,0,1,-2,1,0,0,1
2012-07-18,24.94025736276965,25.28475555319801,24.868487933116,25.090974807739254,28944900,-0.08576513674535269,-1.9417457749564604,0.6680490923747229,1.1188869622646092,0,1,-1,1,1,0,1
2012-07-19,25.13404804125982,25.24170222828547,24.624477770982164,24.73213195800781,34384700,-1.430167032094587,-4.393564633979086,0.2717099891568653,0.7918100969974917,-1,0,-2,0,1,0,1
2012-07-20,24.437865795575632,24.49528353579652,24.330211639404297,24.330211639404297,36301200,-1.6250937011250133,5.307447628619344,-1.0061659913606968,-1.3688881908503259,-1,-1,2,-1,-1,0,1
2012-07-23,23.856523609512085,24.7608310158825,23.75604257517916,24.7177677154541,41248300,1.5929005542316466,14.443763462516435,-0.890905606969361,-1.201591149545711,1,-1,2,-1,-1,0,0
2012-07-24,24.818251073254,25.04073796839251,24.559876722151277,24.925905227661133,29920400,0.8420562673906007,9.935544525986506,-0.9040932945028057,-0.9397406026362076,1,-1,2,-1,-1,0,0
2012-07-25,25.10532478737671,25.44264707012769,24.96896180009522,25.241687774658203,32127700,1.2668849701259255,-5.52026965643031,-0.0313861457302278,-0.3056245404226443,1,0,-2,0,0,0,0
2012-07-26,25.679497708004074,25.79433045968314,25.363708325343836,25.70103073120117,28900500,1.819779091809104,-9.35883894344327,1.6540974699349675,1.3667389532448393,1,1,-2,1,1,0,0
2012-07-27,25.844567162197603,26.69863823838846,25.485714505062887,26.47614860534668,63636200,3.0159019000141285,-4.734739824273682,1.9080565579335351,2.2410814098548393,2,1,-2,1,1,0,0
2012-07-30,26.19625015991329,26.210604598129457,25.794334103348188,25.937875747680664,30698200,-2.033048181174335,7.964071035598885,-0.04833595887074882,-0.41411855744850623,-1,0,2,0,0,0,0
