Date,Open,High,Low,Close,Volume,Returns,Returns_VIX,Returns_SP500,Returns_Nasdaq,ES,MS,IV,MF,SF,MFCST,EFCST
2018-08-01,234.9900054931641,237.72000122070312,226.63999938964844,228.07000732421875,14002700,-7.731202329400711,2.4941519620195196,-0.10403515262938923,0.4627342487117714,-2,0,1,0,0,0,-1
2018-08-02,230.55999755859372,231.5,226.2100067138672,230.4600067138672,6600200,1.0479235817495658,-7.30038073000544,0.4926444803381669,1.237787884720043,1,0,-2,0,1,0,-1
2018-08-03,235.0,237.5,230.83999633789065,235.6499938964844,5834600,2.2520120764645046,-4.511888892478966,0.4644183009877123,0.11944373400374353,1,0,-2,0,0,0,-1
2018-08-06,234.1100006103516,235.8000030517578,230.05999755859372,232.9600067138672,3720200,-1.1415180361934896,-3.1786930811503855,0.3538227451535869,0.6102195412762246,-1,0,-2,0,1,0,0
2018-08-07,228.3600006103516,230.25,224.25999450683597,226.6699981689453,7892300,-2.7000379308228517,-3.0168601488713476,0.28241822564987196,0.3051012246356066,-2,0,-2,0,0,0,0
2018-08-08,226.9900054931641,226.9900054931641,221.27999877929688,222.0,5162000,-2.0602630284862866,-0.7319297481462206,-0.02623799656497061,0.05923545386843365,-1,0,-1,0,0,0,0
2018-08-09,223.3600006103516,223.72000122070312,219.6000061035156,219.88999938964844,3512600,-0.9504507253835892,3.8709683090080382,-0.14416744645237012,0.04373177842564857,-1,0,2,0,0,0,0
2018-08-10,217.5,221.91000366210935,216.50999450683597,220.1000061035156,3351700,0.0955053501523917,16.770180238515042,-0.7113887913551609,-0.6674023263303352,0,-1,2,-1,-1,0,0
2018-08-13,220.00999450683597,220.17999267578125,216.41000366210935,217.57000732421875,2500500,-1.1494769237339164,12.310029668257583,-0.40059921853423663,-0.2474758318494863,-1,0,2,0,0,0,0
2018-08-14,218.3300018310547,218.3699951171875,213.6699981689453,216.2100067138672,3194100,-0.6250864386491028,-9.94586833499882,0.6389254777276809,0.6545022262579359,-1,1,-2,1,1,0,0
2018-08-15,211.3699951171875,214.1499938964844,207.9499969482422,213.47000122070312,4260700,-1.2672889357938866,9.992485963755925,-0.7602164835758152,-1.2294672883287339,-1,-1,2,-1,-1,0,0
2018-08-16,216.1199951171875,221.3999938964844,215.4900054931641,217.3000030517578,4338300,1.794163961752604,-8.128418757861377,0.7919408484583057,0.4167661658856847,1,1,-2,1,0,0,0
2018-08-17,221.0,225.07000732421875,217.08999633789065,222.6699981689453,5498000,2.471235638182878,-6.022300947427583,0.33231157222237684,0.12566493865648898,1,0,-2,0,0,0,0
2018-08-20,224.6999969482422,226.3699951171875,220.97000122070312,223.7100067138672,3228500,0.4670627176871722,-1.1867133554614995,0.24280177746833775,0.0598706484146172,0,0,-1,0,0,0,0
2018-08-21,225.7700042724609,226.27999877929688,222.4199981689453,223.1300048828125,2292200,-0.2592650367207461,2.9623690339424025,0.20685364303643095,0.48791853473604263,0,0,2,0,0,0,0
2018-08-22,223.1999969482422,226.1699981689453,222.1499938964844,223.02999877929688,1734300,-0.04481965729716819,-4.743387814637446,-0.03981517707819515,0.38083125926495764,0,0,-2,0,0,0,0
2018-08-23,224.2700042724609,224.97000122070312,218.92999267578125,219.3000030517578,2903100,-1.6724188440812138,1.3061212033641523,-0.16912621251551352,-0.13487136158800705,-1,0,1,0,0,0,0
2018-08-24,221.3999938964844,225.08999633789065,220.82000732421875,224.3600006103516,2813500,2.3073403958866034,-3.384368101999047,0.6198839704363079,0.8570205327693925,1,1,-2,1,1,0,0
2018-08-27,228.38999938964844,231.38999938964844,227.7700042724609,228.6100006103516,3107400,1.8942770495802508,1.4178488702180525,0.7670409427647185,0.9051107862312779,1,1,1,1,1,0,0
2018-08-28,229.6999969482422,230.83999633789065,224.6999969482422,225.72000122070312,2188300,-1.2641614023588765,2.7960539214994196,0.026927832649970007,0.15141292441429588,-1,0,2,0,0,0,0
2018-08-29,225.8500061035156,226.8500061035156,223.88999938964844,225.8699951171875,1454000,0.06645130944231692,-2.0000000000000018,0.5701434129840033,0.9918991929839693,0,1,-1,1,1,0,0
2018-08-30,224.77999877929688,227.5,222.5500030517578,224.25,2352200,-0.7172245770612484,10.448977412009718,-0.4430329054144866,-0.26301965030861574,-1,0,2,0,0,0,0
2018-08-31,221.7100067138672,226.8699951171875,221.2700042724609,226.47999572753903,2021100,0.9944239587688086,-4.951959272114581,0.013447750859452157,0.26185995849914434,1,0,-2,0,0,0,0
2018-09-04,225.08999633789065,227.5,220.75999450683597,222.17999267578125,2244100,-1.8986237782037008,2.3328164754584213,-0.16543221469484948,-0.22553731746066674,-1,0,1,0,0,0,1
2018-09-05,219.1999969482422,220.4900054931641,215.6100006103516,216.2400054931641,2460000,-2.6735022857279245,5.699088211976577,-0.2803126684318036,-1.1874565502858037,-2,0,2,0,-1,0,1
2018-09-06,216.55999755859372,218.7400054931641,211.97999572753903,215.0500030517578,2228200,-0.5503155804552962,5.3199121440381525,-0.36523050860121087,-0.9060463018809917,-1,0,2,0,-1,0,1
2018-09-07,214.0200042724609,218.02999877929688,212.3999938964844,216.0399932861328,2489700,0.46035350863804503,1.5699692962430234,-0.2213344827027508,-0.2548356621520975,0,0,1,0,0,0,1
2018-09-10,215.8699951171875,217.0399932861328,212.6499938964844,213.58999633789065,2144500,-1.1340478727923653,-4.838711434753651,0.18978268127400888,0.2735844055282266,-1,0,-2,0,0,0,0
2018-09-11,210.5,216.72999572753903,208.5,216.1000061035156,2201900,1.175153241565785,-6.6384151872367125,0.3739841510076891,0.6096552523064069,1,0,-2,0,1,0,0
2018-09-12,215.0,219.92999267578125,211.97999572753903,218.69000244140625,3018200,1.1985174755848815,-0.6051431323006673,0.03566719422101183,-0.22879024798410086,1,0,-1,0,0,0,0
2018-09-13,223.9900054931641,224.6199951171875,221.1100006103516,222.4199981689453,2856400,1.7056087090851157,-5.859972889231746,0.5282254329749936,0.7477779824671904,1,1,-2,1,1,0,0
2018-09-14,224.8800048828125,225.0,218.6300048828125,220.02999877929688,2198300,-1.074543390578142,-2.42522387639702,0.027548183892078804,-0.04579554155177412,-1,0,-1,0,0,0,0
2018-09-17,216.83999633789065,220.9900054931641,216.6999969482422,217.66000366210935,2159700,-1.0771236332936418,13.338862063451028,-0.5569722252617426,-1.4263349426824057,-1,-1,2,-1,-1,0,-1
2018-09-18,218.5399932861328,222.3800048828125,215.5800018310547,216.8800048828125,2116300,-0.35835650380108275,-6.505850317752005,0.5369014643958003,0.7639491921686448,0,1,-2,1,1,0,-1
2018-09-19,218.5500030517578,228.9499969482422,217.7400054931641,226.41000366210935,3620400,4.394134343756684,-8.131352345229804,0.12532727238796504,-0.07629135749825933,2,0,-2,0,0,0,-1
2018-09-20,230.1999969482422,233.0,227.82000732421875,230.6199951171875,3108200,1.8594547003148554,0.4255335381690539,0.7840591898404803,0.983516322207989,1,1,0,1,1,0,-1
2018-09-21,234.8800048828125,234.8800048828125,228.3999938964844,228.8500061035156,3506000,-0.76749156671021,-1.0169481662661628,-0.03685330120276609,-0.5140612517535281,-1,0,-1,0,-1,0,-1
2018-09-24,225.0,226.83999633789065,224.0500030517578,226.6300048828125,1527400,-0.970068237489552,4.452050432386789,-0.35156877607932513,0.07875385745343966,-1,0,2,0,0,-1,-1
2018-09-25,226.75999450683597,228.66000366210935,224.44000244140625,226.6000061035156,1720800,-0.013236896549695398,1.803280905477811,-0.13050961134796202,0.17790279102680717,0,0,1,0,0,-1,-1
2018-09-26,228.30999755859372,232.58999633789065,227.72999572753903,228.4199981689453,2716100,0.8031738819099132,3.784221128354881,-0.3289278113945082,-0.2135518109646073,1,0,2,0,0,-1,-1
2018-09-27,228.6999969482422,231.7899932861328,226.8300018310547,230.47000122070312,1978200,0.8974709168159567,-3.723820660402799,0.27632870875580196,0.6457785671937444,1,0,-2,0,1,-1,-1
2018-09-28,228.52999877929688,230.6499938964844,226.75999450683597,228.67999267578125,1817700,-0.7766774571271506,-2.3368248623588994,-0.0006870120538793323,0.054462808186173106,-1,0,-1,0,0,-1,-1
2018-10-01,230.80999755859372,231.1699981689453,227.1999969482422,227.3999938964844,1199500,-0.5597336104132267,-0.9900980750178201,0.3641105118425747,-0.11247699713421433,-1,0,-1,0,0,0,-1
2018-10-02,221.6699981689453,222.4499969482422,217.3000030517578,218.8999938964844,3944700,-3.7379068725346243,0.4166682561238533,-0.03966902079042267,-0.46968510466641744,-2,0,0,0,0,0,-1
2018-10-03,220.2700042724609,220.97000122070312,215.75999450683597,216.3500061035156,2403200,-1.1649099424711151,-3.651456656373575,0.07115197468861023,0.31926845492646905,-1,0,-2,0,0,0,-1
2018-10-04,215.0,215.2700042724609,206.6100006103516,210.07000732421875,4032600,-2.9027033058146023,22.480626076939416,-0.8169482334351885,-1.8140616611087346,-2,-1,2,-1,-1,0,-1
2018-10-05,208.57000732421875,209.22000122070312,202.2100067138672,205.6199951171875,3951600,-2.1183472422901195,4.2194051795244825,-0.5527978766503461,-1.1556501993278179,-1,-1,2,-1,-1,0,-1
2018-10-08,200.17999267578125,204.6300048828125,198.19000244140625,203.97999572753903,3390200,-0.797587505394981,5.870444692808752,-0.03951166292067709,-0.6740750557998942,-1,0,2,0,-1,0,-1
2018-10-09,201.8000030517578,203.3600006103516,199.4199981689453,200.8500061035156,3134900,-1.5344591085315273,1.6571079403144617,-0.14179036575431292,0.02675591448357828,-1,0,1,0,0,0,-1
2018-10-10,198.0,198.8000030517578,192.1999969482422,194.25999450683597,4555000,-3.281061188160095,43.949839241599896,-3.28642290012785,-4.083347084218203,-2,-2,2,-2,-2,0,-1
2018-10-11,189.2899932861328,198.13999938964844,189.0,198.0,4601200,1.9252576953163736,8.79791175222544,-2.057300761734404,-1.2528849649462215,1,-1,2,-1,-1,0,-1
2018-10-12,205.3999938964844,206.6499938964844,200.94000244140625,204.3600006103516,3889100,3.212121520379596,-14.691753977371725,1.4206197825152422,2.289926358676908,2,1,-2,1,1,0,-1
2018-10-15,201.5,203.69000244140625,198.77999877929688,200.1199951171875,1840900,-2.0747726954886914,-0.04692740090311842,-0.5904978964482943,-0.8823645690065107,-1,-1,0,-1,-1,0,0
2018-10-16,202.0,203.6699981689453,199.7100067138672,203.2100067138672,2400700,1.5440793884040627,-17.27698840206624,2.149560016316343,2.890021629427375,1,1,-2,1,2,0,0
2018-10-17,203.7400054931641,203.75,198.75,200.72000122070312,1736100,-1.2253360616586884,-1.248588026246067,-0.025266233815879335,-0.03649261168310325,-1,0,-1,0,0,0,0
2018-10-18,197.50999450683597,197.97000122070312,190.1000061035156,191.8800048828125,4594000,-4.404143226449342,15.287355780050248,-1.4391922356395415,-2.061575811784244,-2,-1,2,-1,-1,0,0
2018-10-19,193.6499938964844,197.25,190.88999938964844,191.9199981689453,2911700,0.020842862786696337,-0.8474580300092738,-0.03611698977235012,-0.482427194453694,0,0,-1,0,0,0,0
2018-10-22,197.8699951171875,198.7100067138672,194.72999572753903,196.19000244140625,2795700,2.2248876162983766,-1.25691306018898,-0.42995275485813167,0.26312282567735323,1,0,-1,0,0,0,0
2018-10-23,190.16000366210935,194.9600067138672,187.8800048828125,193.4199981689453,3370000,-1.4118987909632286,5.4480637885772065,-0.5511829997012829,-0.41627238513380904,-1,-1,2,-1,0,0,0
2018-10-24,193.2400054931641,193.2400054931641,184.0200042724609,184.47000122070312,3854500,-4.627234532607483,21.82520839005033,-3.0864433977743855,-4.425389779282963,-2,-2,2,-2,-2,0,0
2018-10-25,186.2100067138672,192.5200042724609,185.7899932861328,190.42999267578125,2775300,3.230872995955303,-4.00317180819224,1.8625040052811848,2.9534064527943826,2,1,-2,1,2,0,0
2018-10-26,184.0800018310547,191.3500061035156,182.6000061035156,188.50999450683597,2903700,-1.0082435765327191,-0.24772695145908186,-1.7327264039978307,-2.065084240950732,-1,-1,0,-1,-1,0,0
2018-10-29,190.0,190.0,178.10000610351562,181.75,4276800,-3.586013847446601,2.2351031412989997,-0.6559599573700448,-1.6313171026415163,-2,-1,1,-1,-1,0,0
2018-10-30,181.75,183.6000061035156,177.8000030517578,183.3699951171875,5078000,0.8913315637895547,-5.4655884201238685,1.5666780052058682,1.5795075474094755,1,1,-2,1,1,0,0
2018-10-31,184.3999938964844,192.4600067138672,181.91000366210935,190.05999755859372,6319900,3.6483626654026935,-9.079232567875263,1.0851331974038647,2.0142006655867517,2,1,-2,1,1,0,0
2018-11-01,192.4499969482422,202.1300048828125,185.0,201.47000122070312,6436200,6.003369361610034,-8.902493784271403,1.0557843693063784,1.7542008234863182,2,1,-2,1,1,0,0
2018-11-02,203.22999572753903,206.25,192.02999877929688,194.69000244140625,4683800,-3.365264673756385,0.8790076264358015,-0.6316686379398861,-1.0367124237805614,-2,-1,1,-1,-1,0,0
2018-11-05,194.00999450683597,197.1699981689453,189.1499938964844,190.58999633789065,3222200,-2.1059150711909447,2.306503589501041,0.5600317169601965,-0.38249523000951635,-1,1,1,1,0,-1,0
2018-11-06,191.0800018310547,194.72000122070312,190.4199981689453,192.44000244140625,1812800,0.9706732457436029,-0.2504971911518883,0.6259295774170726,0.6428002026718449,1,1,0,1,1,-1,0
2018-11-07,196.00999450683597,196.0200042724609,192.3500061035156,195.41000366210935,2063300,1.5433387980793523,-17.830232366988053,2.1208856064105275,2.6408771209997406,1,1,-2,1,2,-1,0
2018-11-08,193.6999969482422,195.75,187.97999572753903,188.5500030517578,2476300,-3.510567771245432,2.200480987605502,-0.25089163835961825,-0.5266336517187886,-2,0,1,0,-1,-1,0
2018-11-09,184.47999572753903,186.25,181.6499938964844,183.75,2928300,-2.5457454118630762,3.827759110527551,-0.9199013706103321,-1.646288115040928,-2,-1,2,-1,-1,-1,0
2018-11-12,183.47000122070312,183.57000732421875,178.88999938964844,180.42999267578125,2290700,-1.8068067070578286,17.7995394236643,-1.970148934024063,-2.78159267537903,-1,-1,2,-1,-2,0,0
2018-11-13,182.38999938964844,185.41000366210935,180.22999572753903,183.33999633789065,2968400,1.6128159287455368,-2.1026909004084215,-0.14819196931705747,0.0,1,0,-1,0,0,0,0
2018-11-14,185.5,186.97999572753903,181.6699981689453,185.05999755859372,2429900,0.9381483882726638,6.1438537168431395,-0.7567410690302756,-0.8954470698595896,1,-1,2,-1,-1,0,0
2018-11-15,186.8000030517578,188.5,185.3699951171875,188.41000366210935,2224100,1.8102270332382098,-5.9764727424172825,1.0593753366266334,1.7185109850775149,1,1,-2,1,1,0,0
2018-11-16,187.07000732421875,188.0,183.58999633789065,186.9499969482422,1624500,-0.774909338935903,-9.209210183905448,0.22233054237545957,-0.15373497972924755,-1,0,-2,0,0,0,0
2018-11-19,185.8600006103516,186.9600067138672,181.88999938964844,183.08999633789065,2665500,-2.064723548201064,10.804856988803202,-1.664310858849427,-3.0269601023684367,-1,-1,2,-1,-2,0,0
2018-11-20,177.60000610351562,179.9600067138672,175.32000732421875,177.47999572753906,3485600,-3.0640672470157226,11.84079161988838,-1.815124083246611,-1.7025040489909715,-2,-1,2,-1,-1,0,0
2018-11-21,180.02000427246094,186.2700042724609,179.52000427246094,183.9499969482422,2704200,3.645481956533092,-7.473311118264614,0.3043290746176375,0.9181043563894375,2,0,-2,0,1,0,0
2018-11-23,181.3800048828125,183.30999755859372,181.0,182.6100006103516,1266300,-0.72845684159899,3.461544457272181,-0.6554842390161242,-0.4771776618917811,-1,-1,2,-1,0,0,0
2018-11-26,186.25999450683597,186.8699951171875,183.8300018310547,185.19000244140625,1860600,1.4128480490834594,-12.174724830399308,1.55323683669224,2.058949839740687,1,1,-2,1,1,-1,-1
2018-11-27,183.6000061035156,185.25,181.1100006103516,182.7899932861328,2685100,-1.2959712315100735,0.6349250881240609,0.3261692144003847,0.012003892267231642,-1,0,1,0,0,-1,-1
2018-11-28,185.8000030517578,188.5,181.75,188.44000244140625,3337600,3.0909838409092227,-2.7865440267598407,2.2973979644221654,2.949293951136722,2,1,-2,1,2,-1,-1
2018-11-29,186.5,187.4900054931641,182.4499969482422,183.22000122070312,3409400,-2.7701131145581703,1.622504857343432,-0.21831080910337253,-0.2538508887861446,-2,0,1,0,0,-1,-1
2018-11-30,183.0399932861328,189.58999633789065,182.3800048828125,188.27999877929688,2939600,2.7617058863014465,-3.8318317489178133,0.8170747552017188,0.7900361376512288,2,1,-2,1,1,-1,-1
2018-12-03,196.0,196.0,189.2100067138672,191.3300018310547,3639200,1.619929398519404,-9.020471434946852,1.0941426132194287,1.513800156211853,1,1,-2,1,1,-1,-1
2018-12-04,192.3699951171875,193.5,180.0,182.66000366210935,4593400,-4.531436829546987,26.155712271131225,-3.236490314939877,-3.804061255840796,-2,-2,2,-2,-2,-1,-1
2018-12-06,176.00999450683594,183.4900054931641,174.66000366210938,180.6999969482422,4346300,-1.0730355165725514,2.1697240496892922,-0.15222281477752508,0.4167057456908818,-1,0,1,0,0,-1,-1
2018-12-07,180.11000061035156,185.1499938964844,178.6199951171875,179.55999755859375,2854500,-0.6308795843394277,9.627177710070956,-2.3320118765389863,-3.046770327810455,-1,-1,2,-1,-2,-1,-1
2018-12-10,178.25999450683594,181.5500030517578,174.25,179.1999969482422,1947000,-0.2004904295201282,-2.5398199062172333,0.1762153994735005,0.7356605019370743,0,0,-2,0,1,0,-1
2018-12-11,181.83999633789065,182.1000061035156,176.00999450683594,176.85000610351562,3131700,-1.3113788419345296,-3.886922192979203,-0.035634616892232795,0.1611000119974726,-1,0,-2,0,0,0,-1
2018-12-12,180.5,182.9499969482422,179.3000030517578,179.75,2784100,1.6398042388457323,-1.3786817153199848,0.5419503676349802,0.9454150588132038,1,1,-1,1,1,0,-1
2018-12-13,182.38999938964844,183.1000061035156,179.1699981689453,179.89999389648438,1797800,0.08344583949060347,-3.7744617916990353,-0.019993032368359476,-0.39417805418171525,0,0,-2,0,0,0,-1
2018-12-14,177.6999969482422,180.50999450683597,176.47999572753906,177.5399932861328,2075000,-1.3118402948415486,4.745760582760128,-1.9086709555430348,-2.2583093025459355,-1,-1,2,-1,-1,0,-1
2018-12-17,176.5800018310547,176.77999877929688,167.52999877929688,169.86000061035156,4193400,-4.325781776618509,13.361079099064765,-2.0773480559224233,-2.27084203582667,-2,-1,2,-1,-1,1,0
2018-12-18,173.1199951171875,173.2899932861328,167.2100067138672,167.61000061035156,2953700,-1.324620270761312,4.322999372566327,0.008640058610476231,0.4468667812975724,-1,0,2,0,0,1,0
2018-12-19,167.94000244140625,169.13999938964844,160.0,162.47999572753906,3970000,-3.0606794726636855,0.0,-1.539571453679811,-2.168072317253422,-2,-1,0,-1,-1,1,0
2018-12-20,160.86000061035156,164.58999633789062,159.8300018310547,160.36000061035156,4152200,-1.304773001559223,10.94604865289961,-1.5772106327423652,-1.6336100306734158,-1,-1,2,-1,-1,1,0
2018-12-21,162.2899932861328,162.77000427246094,156.25,157.4199981689453,4934300,-1.8333764219357729,6.095847430385293,-2.0588228309714296,-2.9933769049102055,-1,-1,2,-1,-2,1,0
2018-12-24,155.2899932861328,161.47999572753906,155.25,157.1199951171875,2354000,-0.19057493028036276,19.794084900893893,-2.7112254452099527,-2.211756331783188,0,-2,2,-2,-1,0,0
2018-12-26,158.32000732421875,163.1699981689453,154.61000061035156,163.0399932861328,2689900,3.7678197256370227,-15.691710272524006,4.959374278953943,5.836341273032608,2,2,-2,2,2,0,0
2018-12-27,160.5399932861328,161.9499969482422,156.0399932861328,161.5800018310547,2639500,-0.8954805662411025,-1.4797789056146593,0.8562680784222065,0.38341457622024233,-1,1,-1,1,0,0,0
2018-12-28,162.02999877929688,164.61000061035156,160.60000610351562,162.1699981689453,2148200,0.36514193043983845,-5.4072062129146055,-0.12415825080966947,0.0764464263503406,0,0,-2,0,0,0,0
2018-12-31,163.8000030517578,164.39999389648438,157.52000427246094,158.60000610351562,2487600,-2.201388731416609,-10.30345822361367,0.849248413140935,0.7708954559244141,-1,1,-2,1,1,1,1
2019-01-02,156.17999267578125,164.3300018310547,155.49000549316406,162.25,2997000,2.301383200516449,-8.654605650419011,0.12684969251244294,0.462077821022544,1,0,-2,0,0,1,1
2019-01-03,158.75,159.8800048828125,153.77999877929688,154.7100067138672,3879200,-4.647145322732083,9.603796363173966,-2.475673039503723,-3.0369301731743903,-2,-1,2,-1,-2,1,1
2019-01-04,157.60000610351562,162.42999267578125,157.25,160.9499969482422,3847500,4.033346237206059,-15.992147269793522,3.4335714642623527,4.260228410013922,2,2,-2,2,2,1,1
2019-01-07,162.60000610351562,164.49000549316406,158.50999450683594,162.60000610351562,3266100,1.0251688018385163,0.09354751425985075,0.7010434848680358,1.255558852373917,1,1,0,1,1,0,0
2019-01-08,162.19000244140625,163.88999938964844,158.16000366210938,163.39999389648438,3253400,0.4919973941817979,-4.345795896045224,0.9695285023358924,1.077601027645625,0,1,-2,1,1,0,0
2019-01-09,166.72000122070312,168.41000366210938,165.47999572753906,166.63999938964844,3391500,1.9828675729429035,-2.39374590891408,0.4098045450532162,0.8711045110192828,1,0,-1,0,1,0,0
2019-01-10,164.97999572753906,168.4499969482422,162.91000366210938,168.35000610351562,2135400,1.0261682189932841,-2.4024001663345507,0.4518418782931244,0.4166941557119941,1,0,-1,0,0,0,0
2019-01-11,167.85000610351562,168.35000610351562,164.67999267578125,166.11000061035156,2340400,-1.3305645452645343,-6.717945979191708,-0.014629784190933748,-0.20884193999065603,-1,0,-2,0,0,0,0
2019-01-14,162.82000732421875,163.97000122070312,161.58999633789062,163.02999877929688,1786800,-1.8541941001370077,4.837818223913493,-0.5257525167898014,-0.9404037417796829,-1,-1,2,-1,-1,0,0
2019-01-15,164.42999267578125,169.94000244140625,164.39999389648438,167.92999267578125,2364000,3.0055780734671966,-2.4646005289767015,1.0721688622945758,1.7073779827146751,2,1,-1,1,1,0,0
2019-01-16,169.6199951171875,171.3300018310547,168.55999755859375,169.75,2102000,1.0837893191197878,2.3655942206107117,0.22219854881162515,0.1546145501878149,1,0,1,0,0,0,0
2019-01-17,167.83999633789062,169.94000244140625,164.5500030517578,168.11000061035156,3119500,-0.966126297289216,-5.147066189402116,0.7591400382211066,0.7074941460931017,-1,1,-2,1,1,0,0
2019-01-18,170.5399932861328,174.27999877929688,169.8000030517578,171.36000061035156,3239400,1.933257978823577,-1.439646935605643,1.318305304897005,1.0271780761341276,1,1,-1,1,1,0,0
2019-01-22,167.35000610351562,167.4600067138672,158.52000427246094,160.38999938964844,7087600,-6.401728047169741,16.85393330665903,-1.4157306164566674,-1.912333648087361,-2,-1,2,-1,-1,0,0
2019-01-23,162.0,163.36000061035156,158.89999389648438,163.25999450683594,4427800,1.7893853283303507,-6.153840510802655,0.22029127742235755,0.0770638023600112,1,0,-2,0,0,0,0
2019-01-24,163.25,163.5500030517578,161.0,162.6999969482422,2921900,-0.34300966399353205,-3.227464412607961,0.1375725554363605,0.6787859732623636,0,0,-2,0,1,0,0
2019-01-25,164.99000549316406,168.05999755859375,163.39999389648438,167.10000610351562,2985900,2.7043695376793186,-7.7818917991074095,0.8488694060713842,1.292152678441627,2,1,-2,1,1,0,0
2019-01-28,164.17999267578125,168.22999572753906,162.72000122070312,167.5,2027500,0.23937395683670815,8.323770129672337,-0.7846827493937836,-1.1051114608086499,0,-1,2,-1,-1,0,0
2019-01-29,167.91000366210938,167.97999572753906,164.14999389648438,165.27000427246094,1469600,-1.3313407328591431,1.3778394804977,-0.14562465775435074,-0.8099453446249072,-1,0,1,0,-1,0,0
2019-01-30,166.72000122070312,170.10000610351562,165.25,169.33999633789062,2415100,2.4626320325616735,-7.684262299233602,1.554926091974429,2.2023854764415374,1,1,-2,1,1,0,0
2019-01-31,171.0500030517578,175.08999633789062,170.36000061035156,172.6300048828125,3320400,1.942841984215704,-6.17214134771139,0.8597395948725328,1.373507676051866,1,1,-2,1,1,0,0
2019-02-01,172.67999267578125,173.5399932861328,169.3800048828125,171.27000427246094,2053900,-0.7878124149244936,-2.595053187056462,0.08986100931438479,-0.24540997910280637,-1,0,-2,0,0,0,0
2019-02-04,172.35000610351562,175.5399932861328,171.00999450683594,173.94000244140625,1584100,1.5589409133766496,-2.540271765283131,0.6776236617404008,1.1518642338747664,1,1,-2,1,1,0,0
2019-02-05,175.30999755859375,176.88999938964844,173.5399932861328,176.22999572753906,1534200,1.3165420570258046,-1.0171637130852895,0.470842037697472,0.7422897836900866,1,0,-1,0,1,0,0
2019-02-06,176.22999572753906,176.5399932861328,173.58999633789062,173.85000610351562,1247500,-1.3505020040419424,-1.2202927688332643,-0.22244379802809355,-0.3620643479385177,-1,0,-1,0,0,0,0
2019-02-07,173.52000427246094,173.9600067138672,170.05999755859375,171.5800018310547,1982700,-1.3057257364197605,6.436935743992156,-0.9357140143940179,-1.1786629122187087,-1,-1,2,-1,-1,0,0
2019-02-08,170.4600067138672,170.47999572753906,166.66000366210938,169.89999389648438,2121900,-0.9791397112960287,-3.970681361522943,0.06762010869560964,0.13514852503335728,-1,0,-2,0,0,0,0
2019-02-11,172.22000122070312,172.3699951171875,166.57000732421875,168.05999755859375,2781700,-1.0829878775697188,1.5903307617898044,0.07091030986317026,0.13290546671329562,-1,0,1,0,0,0,-1
2019-02-12,169.0399932861328,171.5399932861328,169.00999450683594,170.25,2396700,1.3031075051888497,-3.3813397171188253,1.28902247439735,1.4603404024393196,1,1,-2,1,1,0,-1
2019-02-13,172.97999572753906,175.35000610351562,171.7100067138672,173.82000732421875,2549100,2.096920601596919,1.4257894297040163,0.3023994668760688,0.07768119652749039,1,0,1,0,0,0,-1
2019-02-14,173.5,174.9600067138672,171.5500030517578,174.0800018310547,2017200,0.1495768587507884,3.6421706627348005,-0.2651641555101225,0.08854415277603778,0,0,2,0,0,0,-1
2019-02-15,175.49000549316406,175.6300048828125,169.0,170.05999755859375,3444700,-2.309285518254056,-8.076445877921923,1.087875260858695,0.6120945979440018,-1,1,-2,1,1,0,-1
2019-02-19,169.52999877929688,173.60000610351562,169.1999969482422,172.4499969482422,3155800,1.4053859955072356,-0.2012054545821984,0.14987433214488366,0.19217177565178378,1,0,0,0,0,0,0
2019-02-20,173.38999938964844,176.08999633789062,170.50999450683594,171.17999267578125,4040500,-0.7364478370168404,-5.779567540746344,0.17771107537685182,0.030718249411965104,-1,0,-2,0,0,0,0
2019-02-21,171.72999572753906,172.88999938964844,169.72999572753906,171.80999755859375,4202800,0.3680365169811406,3.138370656326539,-0.3526436790880272,-0.39203618033182286,0,0,2,0,0,0,0
2019-02-22,173.5,174.1699981689453,164.0,167.1699981689453,9233500,-2.7006573864050143,-6.56984651977136,0.6411102394986878,0.9092857293405476,-2,1,-2,1,1,0,0
2019-02-25,170.00999450683594,170.5500030517578,164.86000061035156,165.0,5832300,-1.2980787179002529,9.91857979190276,0.12318625699112573,0.3576191124232464,-1,0,2,0,0,0,1
2019-02-26,164.0,164.33999633789062,160.60000610351562,161.97999572753906,4829400,-1.8303056196733003,2.1548800444713967,-0.07904570968998437,-0.06830609039801816,-1,0,1,0,0,0,1
2019-02-27,161.5500030517578,163.39999389648438,160.64999389648438,162.1699981689453,3705100,0.11729994222611229,-3.0982219160517688,-0.05440493877303387,0.06901250542818982,0,0,-2,0,0,0,1
2019-02-28,162.0,163.19000244140625,160.91000366210938,162.5399932861328,3412200,0.2281526307979842,0.5442171751297131,-0.28255083152146643,-0.29095177782103576,0,0,1,0,0,0,1
2019-03-01,164.17999267578125,165.5,161.97999572753906,162.08999633789062,2656200,-0.27685306191075343,-8.186739242272834,0.689532059343434,0.8339869113268561,0,1,-2,1,1,0,1
2019-03-04,163.7100067138672,164.25,158.44000244140625,160.9199981689453,4323000,-0.7218200970936839,7.8113518309141705,-0.3880558492514008,-0.23409419195813408,-1,0,2,0,0,0,0
2019-03-05,161.47000122070312,170.27999877929688,161.11000061035156,167.74000549316406,5799400,4.238135347887972,0.7518773466629547,-0.1131532823106185,-0.015967664641414192,2,0,1,0,0,0,0
